iteration,Acidification,Climate change,Climate change (biogenic),Climate change (fossil),Climate change (land use),Ecotoxicity freshwater,Ecotoxicity freshwater (inorganics),Ecotoxicity freshwater (organics),Eutrophication freshwater,Eutrophication marine,Eutrophication terrestrial,Human toxicity cancer,Human toxicity cancer (inorganics),Human toxicity cancer (organics),Human toxicity non-cancer,Human toxicity non-cancer (inorganics),Human toxicity non-cancer (organics),Ionising radiation (human health),Land use,Ozone depletion,Particulate matter,Photochemical ozone formation (human health),Resource use fossils,Resource use minerals and metals,Water use
924,0.5766780917830833,73.12237281811866,0.20253614597543285,72.72276846744573,0.19706820469750197,1360.5951385266653,1344.2644287789635,16.33070974770482,0.0900422073926002,0.09212898402473928,0.8940992638250981,-1.1293220087215639e-07,-1.2505986469835507e-07,1.2127663826198694e-08,-1.6114660701647898e-05,-1.6164564760711412e-05,4.990405768635652e-08,8.88686602477285,324.50211030531716,5.667302142670283e-06,3.119357916873601e-06,0.2553659236420934,1001.9551738141666,0.01908238066644098,-2127.233661081784
925,0.6842718951605462,123.65953656625189,0.4554602116351366,122.76365631364007,0.4404200409766533,1559.716385534913,1533.372533928182,26.343851606729057,0.19174866299934196,0.13364209773190835,1.2452573617774523,1.388943328615474e-06,1.3702126219438297e-06,1.8730706671644508e-08,0.00016059982382034905,0.00016053420743098414,6.561638822776533e-08,17.197142428093095,912.9680303010219,8.642793264768956e-06,2.966586198871814e-06,0.3239081783440241,1785.624186639088,0.020004056541903268,1282.2074115251526
926,0.6614682356253836,96.02125845689464,0.29007934873281527,95.41648288659412,0.31469622156769533,1819.3373029980305,1797.1633975729815,22.17390542504655,0.08638575418027966,0.11574071871733961,1.1176660290088172,7.616453804565159e-07,7.4652960144414e-07,1.51157790123761e-08,8.342629393872585e-05,8.336926292685787e-05,5.7031010667336694e-08,9.009675185511393,462.25553982994757,7.149896285996603e-06,6.6694247314650305e-06,0.30332389090249956,1326.530866117969,0.020015322805457997,3341.5472312942948
927,0.6806631090068365,104.2991773391239,0.3200183720661802,103.69345653804639,0.2857024290113185,1672.0226961618457,1648.7261463687976,23.29654979304589,0.1801873903958443,0.12809037070143,1.2175945929249716,6.653742380553472e-07,6.48227627837631e-07,1.714661021771618e-08,7.282749717016514e-05,7.276591005583687e-05,6.158711302650393e-08,8.176058342199488,390.2070853243253,7.118321041058224e-06,2.645515128625517e-06,0.32867246364463365,1477.097320303223,0.019678001246763093,-69.55436291959268
928,0.6493136257970015,100.58524975708463,0.2827497562483511,99.95092975038526,0.351570250451035,1496.2604493257227,1470.177617007836,26.082832317887,0.21333267875376996,0.12395921795383766,1.1484529570711863,2.2747663535422498e-06,2.258868651758146e-06,1.5897701784103e-08,0.0002632252749693258,0.00026316907267322264,5.620229465227766e-08,41.760211141001434,530.6834079258754,7.313348443128762e-06,2.862895985375254e-06,0.3063055476105435,1398.4097722736083,0.018437663788947314,398.3242975071407
929,0.5906251454593525,86.55723129725071,0.25833373336261956,86.17037246778797,0.12852509610012255,1568.9265065318464,1548.9982195008724,19.92828703097312,0.24341097914771637,0.10790839666213108,1.0581686033567623,-1.3019157590144994e-06,-1.3159135960610446e-06,1.3997837046545585e-08,-0.0001599840607111319,-0.00016003577436967198,5.171365687838298e-08,7.423894847065989,303.7887763070252,6.324680789040337e-06,3.3158735030023255e-06,0.2844312706464164,1169.051988284219,0.019421238019843842,-791.8975412769323
930,0.57111223557554,70.0055607573892,0.1940048581307012,69.63714621731273,0.17440968194577164,1240.8521450404298,1220.3294417405268,20.522703299905835,0.07297365334772535,0.08919145793136664,0.8939483231041065,-1.394292832428978e-06,-1.40536887019041e-06,1.1076037761432353e-08,-0.00016848400515606147,-0.00016853779798613094,5.3792828748868276e-08,5.61750776897369,321.5161953218686,6.080583532814182e-06,3.1665254213968352e-06,0.24588500290847207,993.0789859324752,0.019879257065325097,522.6123632120361
931,0.603878654046621,97.1420016827406,0.2809721856466551,96.71279585396854,0.1482336431253892,1948.7358550197043,1930.1886236403648,18.547231379341046,0.13240976570794558,0.10364704763341775,0.9861340106112351,5.962003464281844e-07,5.798389728028616e-07,1.636137362532289e-08,6.512630044216061e-05,6.507104632586705e-05,5.5254114804670245e-08,34.895335916717414,534.4744360137058,6.101863645364425e-06,2.7199337438277834e-06,0.27480402711330565,1359.149016769172,0.018355172869582992,-682.370497661137
932,0.7282092411613535,105.61959821491106,0.316900844070415,105.01221652666045,0.2904808441802099,1927.4543042394316,1903.8163260174845,23.637978221947165,0.2692684168677868,0.11984415961576382,1.1358628657491106,-5.2456069525920284e-08,-7.684038970377262e-08,2.4384320177852343e-08,-6.986723353823232e-06,-7.0537042101018885e-06,6.698085500155542e-08,7.016377687055578,557.0360960860777,8.381414513940111e-06,3.125606712889649e-06,0.3122336634665412,1495.3697183561853,0.02019948782362362,2800.81696775413
933,0.5785790528434329,74.81766569683599,0.2286731490111931,74.32154082818998,0.26745171963484493,1326.7839504442372,1304.9671100146147,21.816840429622715,0.22827256549710406,0.09861975736023501,0.9774957619931866,-4.4769937998600256e-07,-4.6216024254035586e-07,1.4460862554353132e-08,-6.0890465650960534e-05,-6.093908651398219e-05,4.862086209417332e-08,14.784282617858128,206.59964573946647,5.8904357994101345e-06,3.926018180865124e-06,0.26485572644256533,1051.1088023518314,0.01862240317782386,66.27184605200819
934,0.5705734808962015,66.87119295801907,0.18468047305470112,66.63305600307747,0.05345648188689073,1279.9102404893702,1264.0947673556882,15.81547313368276,0.07354153483205275,0.09975124297407412,1.014674155606642,-1.2361284673843771e-06,-1.2511909290136082e-06,1.5062461629231118e-08,-0.00015288658540121188,-0.00015293827785377602,5.1692451031657e-08,6.981526691724061,202.0434089298258,4.937845898419961e-06,2.918218772929149e-06,0.27191209809579475,890.6212071266356,0.01862085999514949,504.0364536323359
935,0.595858000412795,87.10228877167968,0.2561764059006171,86.63209049069573,0.21402187508333564,1751.2983304810002,1728.7813694566062,22.516961024394945,0.12871174515054282,0.1046216644885435,0.9739178686952765,-8.588350653278891e-07,-8.721246569439662e-07,1.3289591616076957e-08,-0.00010892421065474826,-0.0001089800665174457,5.585586042668142e-08,11.890169278178577,214.39206051645527,8.271432191296924e-06,2.9595771581912964e-06,0.27110414522616755,1228.665247279163,0.018586591068241773,-553.5233811333383
936,0.6588333742637259,111.2105954058028,0.38984923190658216,110.83599467321247,-0.01524849931625417,1704.109531508032,1679.3826801079354,24.72685140009838,0.16718748736976524,0.12362774733598539,1.171220908658543,1.0168652674779958e-06,9.963923800853926e-07,2.047288739260244e-08,0.00011755179859590514,0.0001174944973083488,5.7301285694958035e-08,82.09390136757732,994.5735208034777,7.05934943061393e-06,3.1860871428376186e-06,0.3117719624563792,1551.1394658330112,0.019676468244395468,997.0476065748626
937,0.5945445915865464,85.35642698417445,0.25324060871144743,84.90190162693612,0.2012847485268686,1432.6886208262197,1417.3887674243197,15.299853401900528,0.09058474579679845,0.09323632843117656,0.888309924298981,4.911489579676782e-07,4.7576091257342626e-07,1.5388045394251826e-08,5.1051734140091536e-05,5.099891851318032e-05,5.281562567140435e-08,16.964560535928282,265.0020620091835,7.3037867044633375e-06,3.082550716035136e-06,0.25847080317694193,1147.3324545501953,0.01771522936731746,-845.1142117164745
938,0.548382337545138,70.2245243134707,0.18222388832546088,69.88754575299733,0.15475467214791688,1362.2638353221184,1346.1792133525505,16.08462196956643,0.12476489732764111,0.08627140258817058,0.8484481915104057,-2.489736189096419e-06,-2.5034716887873375e-06,1.3735499690918908e-08,-0.0003024081102311788,-0.00030246000540630144,5.189517441678765e-08,4.55050488914015,530.7338084317565,5.380740879506563e-06,2.5288800592393417e-06,0.2417408953679046,962.5871209116629,0.018992076929659707,-1008.8696367234115
939,0.6174166823716817,87.78776529469242,0.24727531009344467,87.32665617300567,0.21383381159331266,1455.705185072641,1440.9651562759939,14.740028796647408,0.12196001935392836,0.1044006147588919,1.0219405997657973,-1.2434724513061583e-06,-1.258677600408324e-06,1.520514910216601e-08,-0.0001497869762718099,-0.00014984022422447288,5.32479516286603e-08,14.959584417732113,728.0090272237437,6.723036982023392e-06,2.693913170397144e-06,0.273985481326607,1227.572223169696,0.018230614850525396,638.3418922914534
940,0.6217050254038116,81.23437380310716,0.23033049034882053,80.72611936885524,0.27792394390312136,1513.1596225524681,1492.2190238752148,20.940598677254226,0.11400536949255047,0.10186088877529094,1.0289489210031217,1.0928213522356193e-06,1.0792334359794117e-06,1.3587916256207477e-08,0.00012397750276551002,0.00012392462856675423,5.287419714603467e-08,6.7270530980237915,123.42693457312701,6.022388205850116e-06,2.7503076674741256e-06,0.27116767567866307,1203.5189132557173,0.018705803127433737,2936.8341350200717
941,0.5995558554315901,89.0031604885863,0.2804607873194628,88.36054346290805,0.3621562383588079,1321.8910548240938,1301.366661171936,20.524393652155435,0.12264920378116093,0.11726724672489523,1.1589307576240917,-4.429790603170505e-07,-4.5631663747821535e-07,1.333757716116493e-08,-5.762428236174196e-05,-5.7679496410711177e-05,5.521404716458026e-08,9.41204630202202,677.2150199055865,8.742405758082763e-06,3.122837921153809e-06,0.3028645022001514,1282.1498627067647,0.01803258564036196,-165.61088767940964
942,0.6174662337801552,69.2035120609268,0.22620917688660022,68.83228403953582,0.14501884450438227,1778.4472616208811,1763.366070531151,15.081191089731568,0.1143601520878488,0.09161974895993666,0.9288904692412607,2.1534480844127168e-07,2.01667316648482e-07,1.3677491792789614e-08,2.0247864645628927e-05,2.019875458634514e-05,4.911005835092698e-08,10.02637969445145,289.31915406414095,5.38642299404978e-06,2.9994831793677854e-06,0.25337293261158206,971.0826471572369,0.01865094140090096,-233.18527637304942
943,0.7372690826236262,129.472696599886,0.34346372854215995,128.84940207948097,0.27983079186289034,1586.0857836641921,1558.8145911824786,27.271192481713065,0.17490022679707384,0.14045409249581994,1.2791967143286487,9.517807258540219e-07,9.339645630096348e-07,1.7816162844387224e-08,0.00010675800654150854,0.00010669230626959301,6.570027071419364e-08,129.56802979164814,1095.34323090482,8.973432570605248e-06,3.1802304021973587e-06,0.3322053491439798,1830.558900197952,0.019289035613476162,179.3190564285287
944,0.6212690486063001,77.96584122721427,0.2316073094149071,77.48918504091861,0.24504887688074106,1191.629370871282,1176.7268508794825,14.902519991800812,0.0656286425191779,0.0957460928920645,0.9086193358130735,-4.619921315749812e-07,-4.761274166306921e-07,1.4135285055710917e-08,-5.733431635062896e-05,-5.7381871987566936e-05,4.7555636139499413e-08,9.319964373299836,442.8178394641575,5.7175761013502775e-06,2.573025707332951e-06,0.2590497789715113,1082.0740855085219,0.017894059844460408,67.56971816431178
945,0.6430306067740185,103.83999332653805,0.28666242962030514,103.35060884576752,0.20272205115021805,1319.9647212812934,1300.535882242373,19.428839038920927,0.17874332940647325,0.12219331773842386,1.0890776523030716,1.2905152055779263e-06,1.270614706264361e-06,1.9900499313565036e-08,0.00015145343039126707,0.0001513929268214908,6.050356770735113e-08,24.51177319935718,165.95860878292402,7.983832459799186e-06,3.0384163656581395e-06,0.2983706795160261,1488.2758697788029,0.018972628357128728,3571.6543099225455
946,0.7563352299969511,121.20050629023629,0.39628352434319664,120.4909413096501,0.31328145624298726,1570.6192975520132,1548.290373271875,22.32892428013748,0.26653536622867513,0.14762525016200004,1.3078833563868892,-8.086713929655705e-07,-8.261675772020481e-07,1.7496184236477854e-08,-0.00010588965939333276,-0.00010595916644928406,6.950705451859141e-08,9.591829530069269,941.5516166878857,8.056455160092033e-06,4.094501193850556e-06,0.3584644938648399,1742.9425700870108,0.01974369873580365,-1921.2868525374106
947,0.6725517505622793,106.95132800146489,0.34996808293697096,106.17764936583704,0.42371055269087343,1565.026071234787,1545.899031090425,19.127040144361942,0.17828189222822133,0.13228257920324338,1.241953781792362,-1.0709630672977846e-06,-1.0894147360502329e-06,1.845166875244839e-08,-0.0001315017894704989,-0.00013155730811301863,5.551864127390334e-08,5.838458665582149,549.4259955334104,8.376595720123708e-06,4.777463051860565e-06,0.34030576576325755,1504.1590960495337,0.018395824683394305,-5207.261811322045
948,0.6270399837800559,93.41585844953948,0.2966268748109121,92.73727314126025,0.3819584334683125,1641.4065062187224,1622.1534949420172,19.253011276705585,0.10316497551327403,0.11018564800512015,1.0444926713196094,4.90400366489058e-07,4.752246204270101e-07,1.517574606204808e-08,5.4331947349185425e-05,5.427537755715971e-05,5.6569790313063816e-08,6.666893407854468,435.4488547268312,8.574161729482482e-06,5.584112463535622e-06,0.2906680659400495,1297.3542477679255,0.019345970596086653,-3065.5594487077724
949,0.6685616540365714,84.64120070056,0.2318335044695931,84.2095956584083,0.1997715376821054,1672.299179541266,1648.7383730269294,23.56080651433702,0.1740449857594556,0.11993715481010755,1.1946515493248429,-2.6875653125414997e-08,-4.314599270761305e-08,1.6270339582198063e-08,-5.39553233014207e-06,-5.4465322300706846e-06,5.0999897881519924e-08,28.021301505957492,535.9622912050804,7.0448670649912725e-06,4.89150973082694e-06,0.3286460251127226,1157.3763787158325,0.020907573990891506,-825.0907942005324
950,0.6146265377773209,85.86628210526516,0.23292965318597947,85.42417689413426,0.20917555794492024,1641.7689430344572,1622.5811063661602,19.18783666829779,0.26028084889222775,0.09951039376917957,1.019988797747267,-3.2007898762853144e-08,-4.645992630602313e-08,1.4452027543169977e-08,-4.201568228574037e-06,-4.254659053481011e-06,5.309082357277457e-08,7.074910533932492,326.44640533982135,6.9861477805113724e-06,2.65934311726463e-06,0.2723114667728416,1199.1872922579723,0.019282677604298415,411.96008744292703
951,0.6300244872703256,83.02356579988673,0.23391422885326485,82.52245777787161,0.26719379316185154,1385.8457466632647,1363.1721829618746,22.673563701389433,0.12383774628358027,0.10548742931079286,1.0472794370357112,-2.2070158879545147e-07,-2.3904988131077793e-07,1.834829251532645e-08,-3.2225199420296395e-05,-3.227957055614911e-05,5.43711344491361e-08,5.573536422472601,281.25234595203256,6.269222484401983e-06,2.8522264201378124e-06,0.28778532072239466,1189.1798174228484,0.01937438501416389,908.6681872926965
952,0.5946166025264336,77.22588180383252,0.18242581818503567,76.89260888081013,0.15084710483736977,1779.781218246664,1761.395505947368,18.385712299294998,0.13346979636334086,0.09639768526927117,0.9707675874625777,-6.912443189877358e-07,-7.055056157031192e-07,1.4261296715383319e-08,-8.694240645713006e-05,-8.69926589623129e-05,5.025250423655077e-08,7.7007755712171715,549.147045701403,6.774283122189391e-06,3.6262995074333924e-06,0.2721385059343149,1096.050940337666,0.01952346145051777,172.18139243832775
953,0.5944391015312659,69.44016697252654,0.20328611840578303,69.17856920253384,0.05831165158693014,1751.2398436730023,1731.7454621523198,19.49438152068102,0.16246658361862024,0.1002678524325289,1.0324209028095468,5.160292308834377e-07,4.991183127169749e-07,1.6910918166462963e-08,5.211085910325786e-05,5.206076455859807e-05,5.0094543476897995e-08,13.332224781511414,160.88369688679535,5.76902728176951e-06,2.675883943400627e-06,0.2767362021227914,990.2076047859096,0.020237095689132754,1351.428417398587
954,0.5922831236159041,96.92312162076473,0.2668519707759293,96.46623560671857,0.19003404327024578,1424.5618774647307,1404.7640035268505,19.797873937882922,0.13939271832821395,0.11233972748179774,1.0134321126736152,-2.5655502398879727e-07,-2.7405589241615516e-07,1.750086842735784e-08,-3.6552828967994724e-05,-3.661183565321651e-05,5.900668391636182e-08,9.345189316584671,268.8647489327856,8.64464064759547e-06,3.3442596689917317e-06,0.27773241153273853,1361.3739938936087,0.017943349533015584,-491.4211080297355
955,0.6346052950560236,84.90177432582753,0.297103389231682,84.29318577138292,0.31148516521290937,1435.678220936222,1419.927910774964,15.750310161259234,0.1117046004852316,0.10006576253285497,1.0034204362384556,-9.750202626291771e-07,-9.878282041322046e-07,1.2807941503027313e-08,-0.00011571302781540881,-0.00011577421762457389,6.118980820809792e-08,9.048175306915352,135.1413609763189,7.87502488100658e-06,3.0899409356430714e-06,0.2723667813174322,1136.3589513038307,0.019887298822124765,195.40256295270592
